 #Wavefunction nu=           0
 # R (nm)   R psi(R)    E(MHz)
   4.7657212861618889        1.3617153502741727E-013  -2.0522497204946886     
   4.8007455676983009        1.5263918501176918E-013  -2.0522497204946886     
   4.8358959870884268        1.7118600635879651E-013  -2.0522497204946886     
   4.8711725118727189        1.9245798698128641E-013  -2.0522497204946886     
   4.9065751094324046        2.1676762009060048E-013  -2.0522497204946886     
   4.9421037469890416        2.4486876749488892E-013  -2.0522497204946886     
   4.9777583916041017        2.7743358819004328E-013  -2.0522497204946886     
   5.0135390101784969        3.1562325391309262E-013  -2.0522497204946886     
   5.0494455694521605        3.6013971248038774E-013  -2.0522497204946886     
   5.0854780360035789        4.1251568950807886E-013  -2.0522497204946886     
   5.1216363762493646        4.7397496945817999E-013  -2.0522497204946886     
   5.1579205564437958        5.4620845882508460E-013  -2.0522497204946886     
   5.1943305426783626        6.3047418035693567E-013  -2.0522497204946886     
   5.2308663008813321        7.2881857600959959E-013  -2.0522497204946886     
   5.2675277968172729        8.4301231320158788E-013  -2.0522497204946886     
   5.3043149960866209        9.7566046341721039E-013  -2.0522497204946886     
   5.3412278641252060        1.1283276162146166E-012  -2.0522497204946886     
   5.3782663662037953        1.3035495297501596E-012  -2.0522497204946886     
   5.4154304674276466        1.5028383065477080E-012  -2.0522497204946886     
   5.4527201327360411        1.7282510774661768E-012  -2.0522497204946886     
   5.4901353269018118        1.9809787810799160E-012  -2.0522497204946886     
   5.5276760145308863        2.2630666106154007E-012  -2.0522497204946886     
   5.5653421600618271        2.5752702735428684E-012  -2.0522497204946886     
   5.6031337277653464        2.9193606631016440E-012  -2.0522497204946886     
   5.6410506817438621        3.2956977013577460E-012  -2.0522497204946886     
   5.6790929859309935        3.7049385860498996E-012  -2.0522497204946886     
   5.7172606040911340        4.1479682568451352E-012  -2.0522497204946886     
   5.7555534998189346        4.6262890321250974E-012  -2.0522497204946886     
   5.7939716365388456        5.1413860473185542E-012  -2.0522497204946886     
   5.8325149775046619        5.6960684486085852E-012  -2.0522497204946886     
   5.8711834857989995        6.2937587073522625E-012  -2.0522497204946886     
   5.9099771243328529        6.9403344148640995E-012  -2.0522497204946886     
   5.9488958558450991        7.6423952848647746E-012  -2.0522497204946886     
   5.9879396429020169        8.4093266309621431E-012  -2.0522497204946886     
   6.0271084478968096        9.2523940897635844E-012  -2.0522497204946886     
   6.0664022330490974        1.0186094151630607E-011  -2.0522497204946886     
   6.1058209604044613        1.1227191549229646E-011  -2.0522497204946886     
   6.1453645918339230        1.2396324095417348E-011  -2.0522497204946886     
   6.1850330890334844        1.3716362985440823E-011  -2.0522497204946886     
   6.2248264135236138        1.5215677474929622E-011  -2.0522497204946886     
   6.2647445266487551        1.6924734934041592E-011  -2.0522497204946886     
   6.3047873895768403        1.8878647555738924E-011  -2.0522497204946886     
   6.3449549632987994        2.1116058295666876E-011  -2.0522497204946886     
   6.3852472086280354        2.3680663819654995E-011  -2.0522497204946886     
   6.4256640861999594        2.6618762756400002E-011  -2.0522497204946886     
   6.4662055564714729        2.9980247779280551E-011  -2.0522497204946886     
   6.5068715797204408        3.3817274615337838E-011  -2.0522497204946886     
   6.5476621160452471        3.8184134422571503E-011  -2.0522497204946886     
   6.5885771253642247        4.3135195937263196E-011  -2.0522497204946886     
   6.6296165674151970        4.8724264566105829E-011  -2.0522497204946886     
   6.6707804017549357        5.5002155253007906E-011  -2.0522497204946886     
   6.7120685877586794        6.2015984162256574E-011  -2.0522497204946886     
   6.7534810846196027        6.9806596341020486E-011  -2.0522497204946886     
   6.7950178513483008        7.8408406332507208E-011  -2.0522497204946886     
   6.8366788467722950        8.7847456912373706E-011  -2.0522497204946886     
   6.8784640295354933        9.8142865061518950E-011  -2.0522497204946886     
   6.9203733580976916        1.0930609829179663E-010  -2.0522497204946886     
   6.9624067907340486        1.2134475907867243E-010  -2.0522497204946886     
   7.0045642855345509        1.3426380122404818E-010  -2.0522497204946886     
   7.0468458004035162        1.4807164109300058E-010  -2.0522497204946886     
   7.0892512930590650        1.6278277413613642E-010  -2.0522497204946886     
   7.1317807210325634        1.7842608679235212E-010  -2.0522497204946886     
   7.1744340416681451        1.9504929528922851E-010  -2.0522497204946886     
   7.2172112121221419        2.1272683878006642E-010  -2.0522497204946886     
   7.2601121893625900        2.3156538423365545E-010  -2.0522497204946886     
   7.3031369301686713        2.5171106985644261E-010  -2.0522497204946886     
   7.3462853911301904        2.7335501226313909E-010  -2.0522497204946886     
   7.3895575286470381        2.9673831019962698E-010  -2.0522497204946886     
   7.4329532989286742        3.2215741967482650E-010  -2.0522497204946886     
   7.4764726579935648        3.4996824442910276E-010  -2.0522497204946886     
   7.5201155616686517        3.8058832674678249E-010  -2.0522497204946886     
   7.5638819655888234        4.1450092719527505E-010  -2.0522497204946886     
   7.6077718251963695        4.5225563378734034E-010  -2.0522497204946886     
   7.6517850957404301        4.9446867284118593E-010  -2.0522497204946886     
   7.6959217322764575        5.4182218423393192E-010  -2.0522497204946886     
   7.7401816896656701        5.9506157145657725E-010  -2.0522497204946886     
   7.7845649225745026        6.5498828373162941E-010  -2.0522497204946886     
   7.8290713854740641        7.2245372625023725E-010  -2.0522497204946886     
   7.8737010326395884        7.9834382173547964E-010  -2.0522497204946886     
   7.9184538181498683        8.8356719898266713E-010  -2.0522497204946886     
   7.9633296958867215        9.7903420647440487E-010  -2.0522497204946886     
   8.0083286195344190        1.0856330131818704E-009  -2.0522497204946886     
   8.0534505425791476        1.2042067151433813E-009  -2.0522497204946886     
   8.0986954183084396        1.3355265850127684E-009  -2.0522497204946886     
   8.1440631998106099        1.4802629328004707E-009  -2.0522497204946886     
   8.1895538399742147        1.6389690923870868E-009  -2.0522497204946886     
   8.2351672914874694        1.8120593739739284E-009  -2.0522497204946886     
   8.2809035068377099        1.9998010764780721E-009  -2.0522497204946886     
   8.3267624383107925        2.2023212493560836E-009  -2.0522497204946886     
   8.3727440379905609        2.4196185640344247E-009  -2.0522497204946886     
   8.4188482577582722        2.6515928728400470E-009  -2.0522497204946886     
   8.4650750492920146        2.8980949470458822E-009  -2.0522497204946886     
   8.5114243640661424        3.1589807448014499E-009  -2.0522497204946886     
   8.5578961533507183        3.4341863986315531E-009  -2.0522497204946886     
   8.6044903682109179        3.7238120521421947E-009  -2.0522497204946886     
   8.6512069595064798        4.0282112056042165E-009  -2.0522497204946886     
   8.6980458778911043        4.3480847033802570E-009  -2.0522497204946886     
   8.7450070738118981        4.6845786517304163E-009  -2.0522497204946886     
   8.7920904975087826        5.0393745488071244E-009  -2.0522497204946886     
   8.8392960990139109        5.4147767789298371E-009  -2.0522497204946886     
   8.8866238281511087        5.8137830614941084E-009  -2.0522497204946886     
   8.9340736345352685        6.2401528680362314E-009  -2.0522497204946886     
   8.9816454675717665        6.6984523893018516E-009  -2.0522497204946886     
   9.0293392764558895        7.1940791488303651E-009  -2.0522497204946886     
   9.0771550101722358        7.7332789766199585E-009  -2.0522497204946886     
   9.1250926174941362        8.3231386208294888E-009  -2.0522497204946886     
   9.1731520469830627        8.9715375465226930E-009  -2.0522497204946886     
   9.2213332469880278        9.6871036282861964E-009  -2.0522497204946886     
   9.2696361656450055        1.0479135166095590E-008  -2.0522497204946886     
   9.3180607508763238        1.1357469264538815E-008  -2.0522497204946886     
   9.3666069503900786        1.2332352639930529E-008  -2.0522497204946886     
   9.4152747116795279        1.3414290608398300E-008  -2.0522497204946886     
   9.4640639820225143        1.4613815152422780E-008  -2.0522497204946886     
   9.5129747084808347        1.5941266375102174E-008  -2.0522497204946886     
   9.5620068378996645        1.7406573614093131E-008  -2.0522497204946886     
   9.6111603169069415        1.9018957994874825E-008  -2.0522497204946886     
   9.6604350919127668        2.0786650257779407E-008  -2.0522497204946886     
   9.7098311091088103        2.2716679104097181E-008  -2.0522497204946886     
   9.7593483144676707        2.4814604187268758E-008  -2.0522497204946886     
   9.8089866537423127        2.7084294036605376E-008  -2.0522497204946886     
   9.8587460724654186        2.9527854145343070E-008  -2.0522497204946886     
   9.9086265159488178        3.2145590368343266E-008  -2.0522497204946886     
   9.9586279292828159        3.4936039264538731E-008  -2.0522497204946886     
   10.008750257335654        3.7896231457721426E-008  -2.0522497204946886     
   10.058993444752835        4.1022087243057493E-008  -2.0522497204946886     
   10.109357435956536        4.4308904010264655E-008  -2.0522497204946886     
   10.159842175144979        4.7752066901763602E-008  -2.0522497204946886     
   10.210447606291837        5.1347934553523587E-008  -2.0522497204946886     
   10.261173673145572        5.5094768946400953E-008  -2.0522497204946886     
   10.312020319228857        5.8993768378267012E-008  -2.0522497204946886     
   10.362987487837913        6.3050148590387886E-008  -2.0522497204946886     
   10.414075122041924        6.7274159648357259E-008  -2.0522497204946886     
   10.465283164682376        7.1682015106644698E-008  -2.0522497204946886     
   10.516611558372464        7.6296673969074662E-008  -2.0522497204946886     
   10.568060245496442        8.1148403542486552E-008  -2.0522497204946886     
   10.619629168208990        8.6275197666143340E-008  -2.0522497204946886     
   10.671318268434597        9.1722949261460443E-008  -2.0522497204946886     
   10.723127487866931        9.7545310120534142E-008  -2.0522497204946886     
   10.775056767968199        1.0380345207051934E-007  -2.0522497204946886     
   10.827106049968501        1.1056572678710978E-007  -2.0522497204946886     
   10.879275274865220        1.1790695139920340E-007  -2.0522497204946886     
   10.931564383422364        1.2590754703825769E-007  -2.0522497204946886     
   10.983973316169935        1.3465276781192180E-007  -2.0522497204946886     
   11.036502013403286        1.4423160362430040E-007  -2.0522497204946886     
   11.089150415182489        1.5473521826245918E-007  -2.0522497204946886     
   11.141918461331686        1.6625545802669554E-007  -2.0522497204946886     
   11.194806091438439        1.7888325757793400E-007  -2.0522497204946886     
   11.247813244853099        1.9270634937319247E-007  -2.0522497204946886     
   11.300939860688155        2.0780670761644371E-007  -2.0522497204946886     
   11.354185877817571        2.2425830551082356E-007  -2.0522497204946886     
   11.407551234876168        2.4212459727081740E-007  -2.0522497204946886     
   11.461035870258952        2.6145557997355465E-007  -2.0522497204946886     
   11.514639722120457        2.8228550909621350E-007  -2.0522497204946886     
